player_url,minutes_played_20_21,minutes_played_21_22,minutes_played_22_23,minutes_played_23_24,player_age_23_24,num_lesiones_20_21,num_lesiones_21_22,num_lesiones_22_23,num_lesiones_23_24,dias_lesionado_20_21,dias_lesionado_21_22,dias_lesionado_22_23,dias_lesionado_23_24,lesiones_antes_20_21,dias_antes_20_21,tendencia_lesiones,prom_lesiones_ult_3,propension_lesion20_21,propension_lesion21_22,propension_lesion22_23,propension_lesion23_24,carga_total_minutos,total_lesiones_previas,player_age_23_24_cuadrado,pos_Central,pos_Delantero,pos_Lateral,pos_Mediocampo,pos_Volante ofensivo,lesionado_24_25
https://www.transfermarkt.com/nayef-aguerd/profil/spieler/361914,3481.0,3548.0,2661.0,2358.0,27.0,0.0,1.0,3.0,0.0,0,8,111,0,4.0,157,-3.0,1.3333333333333333,0.0,0.0022541561003099463,0.04169797145003756,0.0,12048.0,4.0,729.0,1,0,0,0,0,0
https://www.transfermarkt.com/nazim-babai/profil/spieler/745177,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0,0,1,0,0,0
https://www.transfermarkt.com/ndri-koffi/profil/spieler/798927,0.0,469.0,0.0,0.0,21.0,0.0,1.0,0.0,0.0,0,102,0,0,0.0,0,0.0,0.3333333333333333,0.0,0.2170212765957447,0.0,0.0,469.0,1.0,441.0,0,1,0,0,0,0
https://www.transfermarkt.com/neal-maupay/profil/spieler/217115,2709.0,2505.0,1265.0,1640.0,26.0,1.0,1.0,0.0,0.0,8,7,0,0,3.0,295,0.0,0.6666666666666666,0.002952029520295203,0.002793296089385475,0.0,0.0,8119.0,2.0,676.0,0,1,0,0,0,0
https://www.transfermarkt.com/neco-williams/profil/spieler/503680,767.0,389.0,2178.0,1996.0,22.0,1.0,0.0,1.0,2.0,3,0,34,65,1.0,17,1.0,0.6666666666666666,0.00390625,0.0,0.015603487838458009,0.03254882323485228,5330.0,4.0,484.0,0,0,1,0,0,1
https://www.transfermarkt.com/nediljko-labrovic/profil/spieler/610190,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529.0,0,0,0,0,0,0
https://www.transfermarkt.com/nedim-bajrami/profil/spieler/390177,0.0,2286.0,1831.0,1498.0,24.0,0.0,0.0,0.0,1.0,0,0,0,11,1.0,50,1.0,0.0,0.0,0.0,0.0,0.00733822548365577,5615.0,1.0,576.0,0,0,0,0,1,0
https://www.transfermarkt.com/neeskens-kebano/profil/spieler/111422,453.0,0.0,766.0,0.0,31.0,1.0,2.0,2.0,0.0,22,23,184,0,5.0,135,-2.0,1.6666666666666667,0.048458149779735685,23.0,0.23989569752281617,0.0,1219.0,5.0,961.0,0,0,0,0,1,0
https://www.transfermarkt.com/nehemiah-fernandez/profil/spieler/743495,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,0,0,0,50,0.0,0,1.0,0.0,0.0,0.0,0.0,50.0,0.0,1.0,324.0,1,0,0,0,0,0
https://www.transfermarkt.com/nehuen-paz/profil/spieler/284724,454.0,0.0,0.0,0.0,30.0,1.0,1.0,0.0,0.0,14,23,0,0,1.0,32,0.0,0.6666666666666666,0.03076923076923077,23.0,0.0,0.0,454.0,2.0,900.0,1,0,0,0,0,1
https://www.transfermarkt.com/nehuen-perez/profil/spieler/491693,1448.0,1893.0,3006.0,3240.0,23.0,0.0,2.0,1.0,0.0,0,41,10,0,0.0,0,-1.0,1.0,0.0,0.02164730728616684,0.0033255736614566014,0.0,9587.0,3.0,529.0,1,0,0,0,0,0
https://www.transfermarkt.com/neil-el-aynaoui/profil/spieler/901019,0.0,0.0,0.0,2003.0,21.0,0.0,0.0,0.0,1.0,0,0,0,31,0.0,0,1.0,0.0,0.0,0.0,0.0,0.015469061876247504,2003.0,1.0,441.0,0,0,0,1,0,1
https://www.transfermarkt.com/neil-glossoa/profil/spieler/1016807,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.0,1,0,0,0,0,0
https://www.transfermarkt.com/neil-taylor/profil/spieler/67416,285.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,285.0,0.0,1156.0,0,0,1,0,0,0
https://www.transfermarkt.com/nelson-semedo/profil/spieler/231572,3078.0,2332.0,2961.0,3484.0,29.0,0.0,0.0,1.0,0.0,0,0,105,0,5.0,180,-1.0,0.3333333333333333,0.0,0.0,0.035449020931802834,0.0,11855.0,1.0,841.0,0,0,1,0,0,1
https://www.transfermarkt.com/nelson-weiper/profil/spieler/796213,0.0,0.0,93.0,122.0,18.0,0.0,0.0,0.0,1.0,0,0,0,200,0.0,0,1.0,0.0,0.0,0.0,0.0,1.6260162601626016,215.0,1.0,324.0,0,1,0,0,0,1
https://www.transfermarkt.com/nemanja-gudelj/profil/spieler/74294,1930.0,1552.0,4463.0,2401.0,31.0,0.0,0.0,0.0,2.0,0,0,0,82,4.0,144,2.0,0.0,0.0,0.0,0.0,0.03413821815154038,10346.0,2.0,961.0,0,0,0,1,0,1
https://www.transfermarkt.com/nemanja-maksimovic/profil/spieler/273152,2744.0,2943.0,2068.0,3446.0,28.0,0.0,0.0,0.0,0.0,0,0,0,0,2.0,26,0.0,0.0,0.0,0.0,0.0,0.0,11201.0,0.0,784.0,0,0,0,1,0,1
https://www.transfermarkt.com/nemanja-matic/profil/spieler/74683,1999.0,1667.0,3114.0,3000.0,34.0,0.0,2.0,2.0,1.0,0,15,11,25,10.0,194,-1.0,1.3333333333333333,0.0,0.008992805755395683,0.003531300160513644,0.008330556481172943,9780.0,5.0,1156.0,0,0,0,1,0,1
https://www.transfermarkt.com/nemanja-motika/profil/spieler/604323,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0,0,0,1,0,0
https://www.transfermarkt.com/nemanja-radoja/profil/spieler/168959,1611.0,1287.0,0.0,0.0,30.0,1.0,0.0,3.0,0.0,44,0,66,0,6.0,234,-3.0,1.3333333333333333,0.02729528535980149,0.0,66.0,0.0,2898.0,4.0,900.0,0,0,0,1,0,1
https://www.transfermarkt.com/nemanja-radonjic/profil/spieler/245078,1147.0,17.0,1616.0,862.0,27.0,3.0,1.0,2.0,2.0,39,51,71,20,3.0,69,0.0,2.0,0.03397212543554007,2.8333333333333335,0.04390847247990105,0.023174971031286212,3642.0,8.0,729.0,0,0,0,0,1,0
https://www.transfermarkt.com/nestor-araujo/profil/spieler/64134,2426.0,2619.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5045.0,0.0,961.0,1,0,0,0,0,0
https://www.transfermarkt.com/nestory-irankunda/profil/spieler/956920,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.0,0,0,0,0,1,0
https://www.transfermarkt.com/neto-borges/profil/spieler/557939,0.0,0.0,2924.0,2697.0,26.0,0.0,1.0,1.0,2.0,0,8,15,26,1.0,6,1.0,0.6666666666666666,0.0,8.0,0.005128205128205128,0.009636767976278725,5621.0,4.0,676.0,0,0,1,0,0,0
https://www.transfermarkt.com/neto/profil/spieler/111819,1110.0,360.0,2475.0,2880.0,33.0,1.0,0.0,1.0,1.0,34,0,56,29,5.0,152,0.0,0.6666666666666666,0.0306030603060306,0.0,0.022617124394184167,0.010065949323151684,6825.0,3.0,1089.0,0,0,0,0,0,0
https://www.transfermarkt.com/neyder-lozano/profil/spieler/468700,0.0,0.0,0.0,0.0,29.0,1.0,0.0,0.0,1.0,182,0,0,215,2.0,422,1.0,0.3333333333333333,182.0,0.0,0.0,215.0,0.0,2.0,841.0,1,0,0,0,0,0
https://www.transfermarkt.com/neymar/profil/spieler/68290,2323.0,2328.0,2362.0,0.0,31.0,3.0,3.0,2.0,2.0,88,89,141,371,20.0,491,0.0,2.6666666666666665,0.0378657487091222,0.038213825676255905,0.059669911129919595,371.0,7013.0,10.0,961.0,0,0,0,0,1,1
https://www.transfermarkt.com/ngalayel-mukau/profil/spieler/1016015,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.0,0,0,0,1,0,1
https://www.transfermarkt.com/ngolo-kante/profil/spieler/225083,3151.0,2715.0,685.0,0.0,32.0,2.0,4.0,2.0,0.0,34,81,208,0,14.0,315,-2.0,2.6666666666666665,0.010786802030456852,0.029823269513991165,0.3032069970845481,0.0,6551.0,8.0,1024.0,0,0,0,1,0,1
https://www.transfermarkt.com/ngonda-muzinga/profil/spieler/426790,2309.0,0.0,0.0,0.0,28.0,0.0,0.0,1.0,0.0,0,0,100,0,0.0,0,-1.0,0.3333333333333333,0.0,0.0,100.0,0.0,2309.0,1.0,784.0,0,0,1,0,0,0
https://www.transfermarkt.com/nhoa-sangui/profil/spieler/955281,0.0,0.0,0.0,9.0,17.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,289.0,0,0,1,0,0,0
https://www.transfermarkt.com/niall-huggins/profil/spieler/559801,37.0,0.0,0.0,0.0,22.0,0.0,1.0,0.0,1.0,0,44,0,564,0.0,0,1.0,0.3333333333333333,0.0,44.0,0.0,564.0,37.0,2.0,484.0,0,0,1,0,0,0
https://www.transfermarkt.com/niama-pape-sissoko/profil/spieler/1228320,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.0,0,1,0,0,0,0
https://www.transfermarkt.com/niccolo-chiorra/profil/spieler/459697,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.0,0,0,0,0,0,0
https://www.transfermarkt.com/niccolo-cocetta/profil/spieler/704692,0.0,0.0,31.0,0.0,19.0,1.0,1.0,0.0,0.0,51,12,0,0,0.0,0,0.0,0.6666666666666666,51.0,12.0,0.0,0.0,31.0,2.0,361.0,1,0,0,0,0,0
https://www.transfermarkt.com/niccolo-fortini/profil/spieler/984964,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.0,0,0,1,0,0,1
https://www.transfermarkt.com/niccolo-guccione/profil/spieler/1060339,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.0,1,0,0,0,0,0
https://www.transfermarkt.com/niccolo-pierozzi/profil/spieler/534084,0.0,0.0,0.0,1009.0,21.0,0.0,0.0,1.0,3.0,0,0,12,143,0.0,0,2.0,0.3333333333333333,0.0,0.0,12.0,0.14158415841584157,1009.0,4.0,441.0,0,0,1,0,0,0
https://www.transfermarkt.com/niccolo-pietra/profil/spieler/632829,0.0,0.0,0.0,0.0,19.0,0.0,0.0,2.0,0.0,0,0,52,0,0.0,0,-2.0,0.6666666666666666,0.0,0.0,52.0,0.0,0.0,2.0,361.0,0,0,0,1,0,1
https://www.transfermarkt.com/niccolo-pisilli/profil/spieler/813137,0.0,0.0,1.0,26.0,18.0,0.0,1.0,0.0,0.0,0,42,0,0,0.0,0,0.0,0.3333333333333333,0.0,42.0,0.0,0.0,27.0,1.0,324.0,0,0,0,1,0,0
https://www.transfermarkt.com/niccolo-rizzo/profil/spieler/1035426,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,1,0,0,0,0,0
https://www.transfermarkt.com/niccolo-squizzato/profil/spieler/487838,0.0,0.0,0.0,0.0,21.0,0.0,3.0,0.0,0.0,0,107,0,0,0.0,0,0.0,1.0,0.0,107.0,0.0,0.0,0.0,3.0,441.0,0,0,0,1,0,0
https://www.transfermarkt.com/niccolo-zanellato/profil/spieler/343945,1637.0,0.0,0.0,0.0,25.0,1.0,0.0,1.0,1.0,9,0,7,8,1.0,62,0.0,0.6666666666666666,0.005494505494505495,0.0,7.0,8.0,1637.0,3.0,625.0,0,0,0,1,0,0
https://www.transfermarkt.com/nicholas-bonfanti/profil/spieler/553513,0.0,0.0,0.0,0.0,21.0,0.0,5.0,1.0,0.0,0,101,32,0,0.0,0,-1.0,2.0,0.0,101.0,32.0,0.0,0.0,6.0,441.0,0,1,0,0,0,0
https://www.transfermarkt.com/nicholas-gioacchini/profil/spieler/704156,0.0,635.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,635.0,0.0,484.0,0,1,0,0,0,0
https://www.transfermarkt.com/nicholas-pierini/profil/spieler/372720,0.0,0.0,0.0,0.0,24.0,2.0,0.0,0.0,0.0,48,0,0,0,0.0,0,0.0,0.6666666666666666,48.0,0.0,0.0,0.0,0.0,2.0,576.0,0,0,0,0,1,0
https://www.transfermarkt.com/nick-pope/profil/spieler/192080,2970.0,3510.0,3712.0,1886.0,31.0,2.0,0.0,2.0,1.0,58,0,42,153,1.0,163,-1.0,1.3333333333333333,0.01952204644900707,0.0,0.011311607864260706,0.08108108108108109,12078.0,5.0,961.0,0,0,0,0,0,1
https://www.transfermarkt.com/nick-proschwitz/profil/spieler/31535,0.0,26.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,1296.0,0,1,0,0,0,0
https://www.transfermarkt.com/nick-viergever/profil/spieler/93081,0.0,2134.0,0.0,0.0,33.0,1.0,1.0,3.0,2.0,43,56,145,22,4.0,220,-1.0,1.6666666666666667,43.0,0.02622950819672131,145.0,22.0,2134.0,7.0,1089.0,1,0,0,0,0,0
https://www.transfermarkt.com/nick-woltemade/profil/spieler/455661,162.0,0.0,0.0,1184.0,21.0,1.0,2.0,0.0,1.0,61,99,0,5,0.0,0,1.0,1.0,0.37423312883435583,99.0,0.0,0.004219409282700422,1346.0,4.0,441.0,0,1,0,0,0,0
https://www.transfermarkt.com/niclas-fullkrug/profil/spieler/75489,960.0,0.0,2689.0,3605.0,30.0,3.0,0.0,4.0,1.0,111,0,44,12,8.0,347,-3.0,2.3333333333333335,0.11550468262226847,0.0,0.016356877323420074,0.0033277870216306157,7254.0,8.0,900.0,0,1,0,0,0,1
https://www.transfermarkt.com/niclas-thiede/profil/spieler/348778,0.0,0.0,0.0,0.0,24.0,0.0,1.0,2.0,2.0,0,43,143,68,0.0,0,0.0,1.0,0.0,43.0,143.0,68.0,0.0,5.0,576.0,0,0,0,0,0,1
https://www.transfermarkt.com/nico-elvedi/profil/spieler/192635,3473.0,2702.0,3007.0,2754.0,26.0,2.0,1.0,0.0,2.0,23,22,0,14,8.0,117,2.0,1.0,0.006620610247553253,0.008139104698483167,0.0,0.005081669691470054,11936.0,5.0,676.0,1,0,0,0,0,1
https://www.transfermarkt.com/nico-gonzalez/profil/spieler/466805,0.0,1690.0,1409.0,0.0,21.0,0.0,3.0,1.0,0.0,0,49,60,0,0.0,0,-1.0,1.3333333333333333,0.0,0.02897693672383205,0.0425531914893617,0.0,3099.0,4.0,441.0,0,0,0,1,0,1
https://www.transfermarkt.com/nico-gonzalez/profil/spieler/486031,1086.0,2698.0,2666.0,3165.0,25.0,4.0,0.0,4.0,3.0,154,0,96,46,4.0,55,-1.0,2.6666666666666665,0.14167433302667892,0.0,0.0359955005624297,0.014529374605180037,9615.0,11.0,625.0,0,0,0,0,1,1
https://www.transfermarkt.com/nico-lawrence/profil/spieler/989472,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,2.0,0,0,0,170,0.0,0,2.0,0.0,0.0,0.0,0.0,170.0,0.0,2.0,361.0,1,0,0,0,0,0
https://www.transfermarkt.com/nico-melamed/profil/spieler/570421,0.0,1197.0,1530.0,0.0,22.0,0.0,0.0,0.0,1.0,0,0,0,142,0.0,0,1.0,0.0,0.0,0.0,0.0,142.0,2727.0,1.0,484.0,0,0,0,0,1,0
https://www.transfermarkt.com/nico-njalla/profil/spieler/1054922,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0,0,0,0,1,0
https://www.transfermarkt.com/nico-oreilly/profil/spieler/743413,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,0,0,0,169,0.0,0,1.0,0.0,0.0,0.0,0.0,169.0,0.0,1.0,324.0,0,0,0,0,1,0
https://www.transfermarkt.com/nico-paz/profil/spieler/948294,0.0,0.0,0.0,128.0,18.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,324.0,0,0,0,0,1,0
https://www.transfermarkt.com/nico-schlotterbeck/profil/spieler/388198,1408.0,3418.0,3035.0,4078.0,23.0,2.0,1.0,3.0,0.0,104,15,36,0,0.0,0,-3.0,2.0,0.07381121362668559,0.004387247733255338,0.011857707509881422,0.0,11939.0,6.0,529.0,1,0,0,0,0,1
https://www.transfermarkt.com/nico-schulz/profil/spieler/85867,1008.0,1333.0,0.0,0.0,30.0,2.0,3.0,0.0,0.0,51,86,0,0,9.0,394,0.0,1.6666666666666667,0.05054509415262636,0.06446776611694154,0.0,0.0,2341.0,5.0,900.0,0,0,1,0,0,0
https://www.transfermarkt.com/nico-serrano/profil/spieler/668183,0.0,418.0,0.0,0.0,20.0,0.0,0.0,3.0,2.0,0,0,144,61,0.0,0,-1.0,1.0,0.0,0.0,144.0,61.0,418.0,5.0,400.0,0,0,0,0,1,0
https://www.transfermarkt.com/nico-williams/profil/spieler/709187,55.0,1634.0,3204.0,2729.0,20.0,0.0,2.0,2.0,6.0,0,29,20,55,0.0,0,4.0,1.3333333333333333,0.0,0.017737003058103974,0.0062402496099844,0.020146520146520148,7622.0,10.0,400.0,0,0,0,0,1,1
https://www.transfermarkt.com/nicola-bagnolini/profil/spieler/818892,0.0,2.0,0.0,4.0,19.0,0.0,0.0,1.0,0.0,0,0,93,0,0.0,0,-1.0,0.3333333333333333,0.0,0.0,93.0,0.0,6.0,1.0,361.0,0,0,0,0,0,0
https://www.transfermarkt.com/nicola-borghetto/profil/spieler/415801,0.0,0.0,0.0,0.0,23.0,0.0,1.0,0.0,1.0,0,244,0,11,1.0,25,1.0,0.3333333333333333,0.0,244.0,0.0,11.0,0.0,2.0,529.0,0,0,0,0,0,1
https://www.transfermarkt.com/nicola-leali/profil/spieler/136111,0.0,0.0,0.0,477.0,30.0,1.0,0.0,2.0,0.0,3,0,105,0,0.0,0,-2.0,1.0,3.0,0.0,105.0,0.0,477.0,3.0,900.0,0,0,0,0,0,0
https://www.transfermarkt.com/nicola-murru/profil/spieler/171399,781.0,1164.0,894.0,0.0,28.0,3.0,0.0,2.0,4.0,35,0,18,510,5.0,123,2.0,1.6666666666666667,0.04475703324808184,0.0,0.02011173184357542,510.0,2839.0,9.0,784.0,0,0,1,0,0,0
https://www.transfermarkt.com/nicola-patane/profil/spieler/815539,0.0,0.0,0.0,1.0,19.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,361.0,0,0,0,1,0,0
https://www.transfermarkt.com/nicola-pintus/profil/spieler/885230,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.0,1,0,0,0,0,0
https://www.transfermarkt.com/nicola-rauti/profil/spieler/417896,0.0,79.0,0.0,0.0,23.0,0.0,1.0,0.0,0.0,0,4,0,0,0.0,0,0.0,0.3333333333333333,0.0,0.05,0.0,0.0,79.0,1.0,529.0,0,1,0,0,0,0
https://www.transfermarkt.com/nicola-ravaglia/profil/spieler/42796,0.0,4.0,810.0,0.0,34.0,0.0,0.0,1.0,0.0,0,0,73,0,1.0,7,-1.0,0.3333333333333333,0.0,0.0,0.09001233045622688,0.0,814.0,1.0,1156.0,0,0,0,0,0,0
https://www.transfermarkt.com/nicola-sansone/profil/spieler/82048,1275.0,881.0,897.0,813.0,31.0,3.0,0.0,3.0,1.0,73,0,83,20,9.0,213,-2.0,2.0,0.05721003134796238,0.0,0.09242761692650334,0.02457002457002457,3866.0,7.0,961.0,0,0,0,0,1,1
https://www.transfermarkt.com/nicola-zalewski/profil/spieler/550108,24.0,1209.0,3185.0,1547.0,21.0,0.0,0.0,2.0,0.0,0,0,20,0,0.0,0,-2.0,0.6666666666666666,0.0,0.0,0.006277463904582548,0.0,5965.0,2.0,441.0,0,0,0,1,0,1
https://www.transfermarkt.com/nicolai-rapp/profil/spieler/185427,0.0,0.0,67.0,95.0,26.0,1.0,1.0,4.0,1.0,15,26,91,46,5.0,213,-3.0,2.0,15.0,26.0,1.338235294117647,0.4791666666666667,162.0,7.0,676.0,0,0,0,1,0,0
https://www.transfermarkt.com/nicolai-remberg/profil/spieler/592534,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529.0,0,0,0,1,0,0
https://www.transfermarkt.com/nicolas-cozza/profil/spieler/485965,1644.0,2968.0,1453.0,1194.0,24.0,1.0,0.0,0.0,0.0,53,0,0,0,2.0,222,0.0,0.3333333333333333,0.03221884498480243,0.0,0.0,0.0,7259.0,1.0,576.0,0,0,1,0,0,0
https://www.transfermarkt.com/nicolas-de-preville/profil/spieler/122116,0.0,1982.0,0.0,0.0,32.0,1.0,2.0,1.0,3.0,12,215,21,148,13.0,207,2.0,1.3333333333333333,12.0,0.10842158345940495,21.0,148.0,1982.0,7.0,1024.0,0,1,0,0,0,1
https://www.transfermarkt.com/nicolas-dominguez/profil/spieler/497291,1428.0,2103.0,2485.0,1950.0,25.0,2.0,2.0,2.0,0.0,46,84,29,0,0.0,0,-2.0,2.0,0.03219034289713086,0.039923954372623575,0.01166532582461786,0.0,7966.0,6.0,625.0,0,0,0,1,0,0
https://www.transfermarkt.com/nicolas-feldhahn/profil/spieler/31741,0.0,0.0,0.0,0.0,36.0,1.0,0.0,0.0,0.0,53,0,0,0,5.0,400,0.0,0.3333333333333333,53.0,0.0,0.0,0.0,0.0,1.0,1296.0,0,0,0,1,0,0
https://www.transfermarkt.com/nicolas-fernandez-mercau/profil/spieler/739315,0.0,0.0,592.0,0.0,23.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,592.0,0.0,529.0,0,0,0,0,1,0
https://www.transfermarkt.com/nicolas-galazzi/profil/spieler/524428,0.0,15.0,0.0,0.0,22.0,0.0,1.0,2.0,0.0,0,75,57,0,0.0,0,-2.0,1.0,0.0,4.6875,57.0,0.0,15.0,3.0,484.0,0,0,0,0,1,1
https://www.transfermarkt.com/nicolas-glaus/profil/spieler/499319,0.0,0.0,0.0,0.0,21.0,0.0,1.0,0.0,0.0,0,38,0,0,0.0,0,0.0,0.3333333333333333,0.0,38.0,0.0,0.0,0.0,1.0,441.0,0,0,0,0,0,0
https://www.transfermarkt.com/nicolas-haas/profil/spieler/192638,0.0,1091.0,1255.0,122.0,27.0,0.0,1.0,2.0,0.0,0,169,27,0,1.0,104,-2.0,1.0,0.0,0.15476190476190477,0.021496815286624203,0.0,2468.0,3.0,729.0,0,0,0,1,0,1
https://www.transfermarkt.com/nicolas-hofler/profil/spieler/55099,2910.0,3112.0,3914.0,3348.0,33.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,13284.0,0.0,1089.0,0,0,0,1,0,0
https://www.transfermarkt.com/nicolas-jackson/profil/spieler/776890,0.0,246.0,2121.0,3534.0,22.0,2.0,0.0,1.0,1.0,78,0,57,56,0.0,0,0.0,1.0,78.0,0.0,0.026861451460885956,0.015841584158415842,5901.0,4.0,484.0,0,1,0,0,0,1
https://www.transfermarkt.com/nicolas-nkoulou/profil/spieler/60577,1598.0,169.0,0.0,0.0,33.0,1.0,1.0,1.0,1.0,8,182,42,7,3.0,65,0.0,1.0,0.0050031269543464665,1.0705882352941176,42.0,7.0,1767.0,4.0,1089.0,1,0,0,0,0,0
https://www.transfermarkt.com/nicolas-otamendi/profil/spieler/54781,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1225.0,1,0,0,0,0,0
https://www.transfermarkt.com/nicolas-pallois/profil/spieler/139279,3001.0,2991.0,3024.0,1677.0,35.0,1.0,2.0,4.0,0.0,10,37,53,0,6.0,251,-4.0,2.3333333333333335,0.0033311125916055963,0.012366310160427808,0.017520661157024792,0.0,10693.0,7.0,1225.0,1,0,0,0,0,0
https://www.transfermarkt.com/nicolas-pays/profil/spieler/1093482,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,0,0,0,0,1,1
https://www.transfermarkt.com/nicolas-penneteau/profil/spieler/5578,0.0,0.0,0.0,0.0,42.0,0.0,0.0,1.0,0.0,0,0,46,0,2.0,208,-1.0,0.3333333333333333,0.0,0.0,46.0,0.0,0.0,1.0,1764.0,0,0,0,0,0,0
https://www.transfermarkt.com/nicolas-pepe/profil/spieler/343052,2930.0,951.0,2145.0,0.0,28.0,1.0,0.0,3.0,2.0,5,0,180,19,2.0,12,-1.0,1.3333333333333333,0.0017059024223814397,0.0,0.08387698042870456,19.0,6026.0,6.0,784.0,0,0,0,0,1,1
https://www.transfermarkt.com/nicolas-schiappacasse/profil/spieler/345473,59.0,0.0,0.0,0.0,24.0,3.0,0.0,2.0,0.0,275,0,26,0,5.0,60,-2.0,1.6666666666666667,4.583333333333333,0.0,26.0,0.0,59.0,5.0,576.0,0,0,0,0,1,0
https://www.transfermarkt.com/nicolas-seiwald/profil/spieler/404950,0.0,0.0,0.0,1134.0,22.0,0.0,1.0,0.0,0.0,0,31,0,0,0.0,0,0.0,0.3333333333333333,0.0,31.0,0.0,0.0,1134.0,1.0,484.0,0,0,0,1,0,1
https://www.transfermarkt.com/nicolas-spolli/profil/spieler/51186,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1600.0,1,0,0,0,0,0
https://www.transfermarkt.com/nicolas-tagliafico/profil/spieler/131225,0.0,0.0,3222.0,2631.0,30.0,4.0,0.0,2.0,1.0,33,0,20,6,6.0,71,-1.0,2.0,33.0,0.0,0.006205398696866274,0.0022796352583586625,5853.0,7.0,900.0,0,0,1,0,0,1
https://www.transfermarkt.com/nicolas-trabucchi/profil/spieler/1119655,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,1,0,0,0,0,0
